report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2018_2019_Q3,region_southwestern,SW,L1/L8,L1,73.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L1/L8,L8,73.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L2,L2,36.92960288808664,30,13.176895306859207,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L2/L3,L2,45.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L2/L3,L3,45.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L2/L8/L9,L2,32.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L2/L8/L9,L8,32.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L2/L8/L9,L9,32.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L2/L9,L2,37.22222222222222,30,11.11111111111111,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L2/L9,L9,37.22222222222222,30,11.11111111111111,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L3,L3,31.869565217391305,30,30.434782608695656,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L3/L9,L3,34.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L3/L9,L9,34.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L4,L4,29.582417582417584,30,41.75824175824176,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L8,L8,43.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L9,L9,35.73170731707317,25,19.51219512195122,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1,T1,43.607142857142854,30,14.285714285714285,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T2,T1,44.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T2,T2,44.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T2/T6,T1,43.75,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T2/T6,T2,43.75,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T2/T6,T6,43.75,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T3/T5,T1,50.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T3/T5,T3,50.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T3/T5,T5,50.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T5/T6,T1,22.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T5/T6,T5,22.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T5/T6,T6,22.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T6,T1,47.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T1/T6,T6,47.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T2,T2,45.07608695652174,30,3.260869565217391,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T2/T3/T6,T2,49.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T2/T3/T6,T3,49.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T2/T3/T6,T6,49.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T2/T5,T2,40.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T2/T5,T5,40.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T2/T6,T2,46.7037037037037,30,7.4074074074074066,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T2/T6,T6,46.7037037037037,30,7.4074074074074066,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T3,T3,42.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T5,T5,44.86666666666667,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,T6,T6,43.37777777777778,30,14.444444444444443,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,A1,A1_L,61.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,A1,A1_T,75.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,A1/L1/L2,A1_L,69.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,A1/L1/L2,L1,69.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,A1/L1/L2,L2,69.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,A1/T2,A1_T,67.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,A1/T2,T2,67.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,A2,A2_L,52.9,30,20.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L1,L1,52.47347266881029,25,4.662379421221865,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L1/L2,L1,55.345454545454544,30,14.545454545454545,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L1/L2,L2,55.345454545454544,30,14.545454545454545,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L1/L2/L3,L1,28.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L1/L2/L3,L2,28.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L1/L2/L3,L3,28.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L1/L2/L8,L1,19.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L1/L2/L8,L2,19.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L1/L2/L8,L8,19.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L1/L3,L1,45.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L1/L3,L3,45.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L2,L2,51.5625,30,11.931818181818182,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L2/L8,L2,68.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L2/L8,L8,68.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L2/L9,L2,58.125,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L2/L9,L9,58.125,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L3,L3,41.6,30,10.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L4,L4,28.89108910891089,30,51.48514851485149,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L7,L7,84.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L8,L8,66.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,L9,L9,62.333333333333336,25,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T1,T1,51.588235294117645,30,5.88235294117647,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T1/T2,T1,45.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T1/T2,T2,45.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T1/T2/T6,T1,57.666666666666664,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T1/T2/T6,T2,57.666666666666664,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T1/T2/T6,T6,57.666666666666664,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T1/T6,T1,57.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T1/T6,T6,57.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T2,T2,47.666666666666664,30,16.666666666666664,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T2/T6,T2,51.766666666666666,30,6.666666666666667,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T2/T6,T6,51.766666666666666,30,6.666666666666667,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T5,T5,49.2,30,20.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoEast,TE,T6,T6,56.76923076923077,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,A1,A1_L,36.0,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,A1,A1_T,37.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,A1/T2,A1_T,78.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,A1/T2,T2,78.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,A2,A2_L,36.46153846153846,30,7.6923076923076925,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,A2,A2_T,50.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,A2/L2,A2_L,26.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,A2/L2,L2,26.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,A2/L3,A2_L,20.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,A2/L3,L3,20.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L1,L1,32.37693863789616,25,32.56911665542819,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L1/L2,L1,34.99145299145299,30,23.931623931623932,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L1/L2,L2,34.99145299145299,30,23.931623931623932,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L1/L2/L8,L1,45.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L1/L2/L8,L2,45.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L1/L2/L8,L8,45.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L1/L3,L1,28.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L1/L3,L3,28.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L2,L2,33.391549295774645,30,30.422535211267604,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L2/L3,L2,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L2/L3,L3,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L2/L8,L2,37.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L2/L8,L8,37.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L2/L9,L2,28.5,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L2/L9,L9,28.5,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L3,L3,28.352941176470587,30,47.05882352941176,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L3/L9,L3,23.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L3/L9,L9,23.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L4,L4,29.03361344537815,30,49.57983193277311,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L8,L8,38.25,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,L9,L9,32.32,25,28.000000000000004,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1,T1,46.31818181818182,30,4.545454545454546,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T2,T1,50.714285714285715,30,14.285714285714285,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T2,T2,50.714285714285715,30,14.285714285714285,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T2/T3/T6,T1,30.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T2/T3/T6,T2,30.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T2/T3/T6,T3,30.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T2/T3/T6,T6,30.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T2/T5,T1,41.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T2/T5,T2,41.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T2/T5,T5,41.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T2/T6,T1,53.833333333333336,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T2/T6,T2,53.833333333333336,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T2/T6,T6,53.833333333333336,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T5,T1,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T5,T5,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T6,T1,41.0,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T1/T6,T6,41.0,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T2,T2,37.94736842105263,30,22.807017543859647,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T2/T6,T2,46.21052631578947,30,5.263157894736842,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T2/T6,T6,46.21052631578947,30,5.263157894736842,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T5,T5,46.61538461538461,30,15.384615384615385,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoNorth,TN,T6,T6,47.37777777777778,30,4.444444444444445,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,A1,A1_L,41.625,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,A1,A1_T,52.666666666666664,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,A2,A2_L,41.74074074074074,30,22.22222222222222,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,A2,A2_T,39.857142857142854,30,14.285714285714285,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,A2/L1,A2_L,41.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,A2/L1,L1,41.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,A2/T1/T2/T6,A2_T,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,A2/T1/T2/T6,T1,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,A2/T1/T2/T6,T2,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,A2/T1/T2/T6,T6,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,L1,L1,39.36797988264878,25,3.0176026823134956,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,L1/L2,L1,35.41304347826087,30,17.391304347826086,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,L1/L2,L2,35.41304347826087,30,17.391304347826086,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,L2,L2,36.06003430531732,30,25.21440823327616,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,L2/L3,L2,61.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,L2/L3,L3,61.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,L2/L9,L2,38.0,30,20.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,L2/L9,L9,38.0,30,20.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,L3,L3,27.944444444444443,30,55.55555555555556,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,L3/L9,L3,31.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
